62,665
580,623
35,794
629,962
329,633
284,692
20,517
69,124
342,477
178,760
189,266
173,722
344,447
521,655
221,662
277,618
204,340
699,971
550,731
352,445
21,708
135,249
243,273
610,981
94,932
335,934
175,859
228,321
368,554
594,779
149,990
473,513
562,874
449,710
443,600
411,948
752,861
574,968
79,146
416,545
271,840
180,946
9,857
238,968
919,978
397,694
239,909
91,253
264,918
13,547
178,393
42,131
97,666
491,552
105,728
350,433
420,835
36,439
165,718
116,771
866,891
374,662
179,703
10,871
430,932
369,732
774,827
811,938
423,924
830,987
232,389
197,258
98,205
136,756
359,914
193,971
611,837
608,694
30,941
201,350
208,346
21,955
642,881
239,714
168,659
82,121
577,748
69,664
581,660
270,850
177,999
104,488
46,441
217,725
183,309
30,230
269,550
716,866
723,842
249,390
562,910
839,946
357,999
66,92
176,778
131,693
104,471
263,884
293,536
37,158
205,915
88,355
542,627
248,715
99,675
516,733
825,954
472,805
157,478
749,994
401,994
840,996
840,957
278,622
74,330
135,986
9,95
33,726
827,995
547,626
404,930
50,547
416,621
311,522
636,874
211,356
204,399
543,969
321,883
440,892
122,661
77,824
19,435
333,813
115,498
405,744
262,699
49,189
302,735
246,955
100,520
107,657
110,980
314,987
364,431
600,701
90,593
374,506
634,836
34,741
344,580
151,759
429,978
854,922
369,539
51,410
423,870
78,119
367,827
144,758
50,784
244,554
68,126
201,534
68,751
377,697
262,425
833,974
520,840
276,658
329,458
314,477
1,351
215,533
701,905
223,563
290,511
461,519
39,664
522,909
2,704
436,562
438,920
14,161
264,435
22,310
631,924
359,464
349,949
459,607
546,564
648,671
903,939
226,755
22,110
117,438
184,260
336,682
99,983
98,278
111,192
140,355
455,783
139,687
377,911
44,645
400,940
11,486
83,646
504,771
623,721
30,102
42,702
26,276
460,798
7,916
595,973
742,903
262,679
53,634
172,384
235,437
652,812
898,925
650,894
721,911
139,217
452,737
105,974
732,765
568,680
17,426
195,698
683,828
438,853
0,197
451,522
322,474
126,310
18,875
66,736
648,715
12,725
240,821
143,990
198,970
56,508
161,557
81,659
354,850
513,536
143,658
514,720
110,202
43,450
472,828
498,833
338,423
41,714
933,993
232,586
639,828
16,729
837,866
416,449
42,718
486,771
224,897
44,82
120,479
296,598
179,759
758,785
355,420
196,390
176,967
265,351
83,828
186,544
164,323
309,839
144,526
365,763
98,195
587,968
522,749
477,606
567,621
78,894
157,360
28,191
113,764
15,996
682,745
66,256
370,406
224,931
186,288
606,950
230,778
428,977
115,493
612,823
438,928
230,661
84,704
786,894
132,495
94,831
182,194
547,799
456,934
759,849
227,654
358,990
512,985
351,693
427,884
401,877
868,910
703,792
631,905
194,481
29,818
60,560
631,648
266,329
181,646
262,475
67,467
255,495
235,838
848,887
134,554
306,541
685,885
9,373
110,408
28,347
274,386
296,948
254,678
259,906
142,541
524,893
228,621
604,659
397,718
113,215
460,475
89,435
408,653
68,528
121,850
46,194
68,331
625,949
68,211
163,939
166,366
445,912
699,781
225,477
30,502
778,943
93,869
546,947
143,324
219,603
3,295
248,369
357,495
61,490
105,421
424,876
161,296
112,157
494,690
291,997
84,916
102,979
532,811
523,972
651,779
345,475
126,934
184,739
10,493
649,964
241,464
354,427
269,879
516,816
54,942
253,399
231,308
414,721
344,852
793,958
81,437
83,948
880,928
912,990
543,626
172,600
194,398
159,998
156,783
57,945
165,415
484,960
439,880
57,414
381,471
531,778
747,880
294,624
221,774
53,771
339,511
126,902
136,175
594,994
62,911
202,494
848,931
294,963
666,708
228,347
181,934
189,535
157,175
409,557
269,665
77,641
227,986
542,561
554,575
110,595
199,464
662,842
5,211
60,626
153,309
198,957
238,783
611,833
100,968
139,234
408,707
530,579
111,112
85,479
655,782
213,644
466,681
520,685
956,971
278,844
441,509
202,309
131,857
446,673
821,987
101,336
856,867
442,446
444,876
346,423
184,784
376,380
518,986
177,929
809,914
756,841
121,510
337,438
160,264
580,899
680,840
945,946
605,726
607,981
306,435
5,300
228,572
60,720
156,860
597,928
463,470
4,707
226,388
389,908
459,530
549,912
70,849
339,831
372,375
216,233
112,519
400,602
247,505
299,414
97,219
315,813
360,528
232,725
362,979
264,645
296,322
501,679
155,375
177,430
147,550
52,306
163,428
104,854
539,934
97,463
513,903
92,97
239,397
118,798
369,459
189,466
243,732
421,770
435,485
780,955
755,830
212,988
461,753
82,444
221,497
449,512
236,768
235,893
5,815
79,114
802,912
512,565
376,430
272,799
778,976
137,526
0,474
697,978
554,587
407,557
128,822
341,862
292,859
42,973
170,193
250,919
542,887
707,909
440,957
75,248
208,848
110,269
152,592
431,602
252,259
494,926
240,333
630,763
529,673
223,609
486,768
218,392
21,760
555,709
541,741
438,839
602,657
184,292
104,760
172,652
509,784
690,812
254,881
984,996
536,942
501,969
418,998
395,437
49,728
80,852
198,835
25,485
85,455
54,875
262,746
16,683
211,241
856,950
315,880
389,724
302,494
285,977
734,951
190,778
675,859
493,624
119,711
202,729
237,533
283,966
518,641
284,675
118,651
257,498
224,250
680,970
475,679
412,758
294,902
493,590
397,530
497,831
66,722
116,922
254,863
414,922
510,612
199,698
106,577
531,882
686,857
199,734
415,772
313,828
759,934
40,954
464,988
564,926
114,133
470,740
328,948
201,543
122,231
480,583
432,620
305,707
414,488
117,485
499,536
573,874
662,867
125,252
384,668
159,408
399,434
153,506
441,718
162,304
274,436
94,702
71,263
802,926
128,810
109,669
426,917
703,936
104,510
326,784
101,566
109,266
369,591
228,924
402,893
235,502
567,887
124,921
145,420
9,217
289,955
159,948
180,638
241,886
504,702
88,964
34,863
275,558
202,846
20,547
278,911
156,815
622,880
621,852
563,921
251,681
307,549
169,746
176,246
961,985
157,726
91,135
571,852
555,879
402,797
719,940
628,994
313,701
88,219
264,819
227,343
183,503
45,755
394,976
273,446
3,80
643,884
66,423
370,467
347,641
64,232
337,919
204,654
531,748
443,449
343,811
154,482
619,903
279,907
556,959
159,734
26,931
538,809
110,839
237,247
392,409
441,486
189,775
322,442
264,273
63,729
399,859
539,836
25,398
184,869
226,744
544,935
545,846
111,987
754,875
2,562
187,638
493,885
114,496
661,832
276,502
775,787
336,543
497,741
224,522
483,838
175,362
276,627
675,806
10,13
853,955
540,665
403,571
771,912
253,967
305,689
655,959
12,32
310,800
152,736
450,773
62,996
359,741
230,444
484,774
420,449
265,730
921,928
382,552
415,882
4,827
270,318
302,426
480,695
39,96
979,993
276,525
67,384
34,807
70,630
327,903
122,391
146,501
128,432
291,311
231,895
156,850
362,622
119,539
426,548
669,869
93,826
614,637
194,824
20,308
147,299
168,763
245,347
688,987
215,390
86,902
656,904
116,574
483,955
371,878
67,138
18,592
415,870
525,767
267,328
521,544
580,632
473,483
483,604
477,712
349,617
111,313
541,851
661,842
323,728
311,639
172,366
372,476
578,910
356,391
332,383
304,806
463,542
390,770
775,927
5,278
48,78
50,552
348,701
213,469
309,597
660,785
470,993
740,834
661,846
139,311
525,860
466,968
348,760
404,439
61,659
61,309
253,633
722,816
175,414
516,847
560,820
648,821
413,686
674,810
157,999
65,306
457,546
275,408
168,468
8,260
255,651
726,996
373,948
524,924
202,216
222,713
176,776
465,619
262,778
151,963
54,786
115,547
216,629
457,868
453,929
382,992
133,561
58,422
128,976
163,436
333,839
368,948
105,482
13,487
360,929
507,517
18,459
230,795
108,447
144,851
612,709
115,277
209,820
371,737
193,647
311,619
290,451
434,940
244,759
670,844
613,979
201,818
81,906
313,315
317,800
327,783
98,364
143,156
20,569
44,695
45,547
725,815
18,537
589,740
348,638
272,848
548,878
608,777
912,969
321,972
82,803
658,782
633,688
380,436
335,986
363,476
167,173
465,497
142,605
187,382
74,875
422,831
95,434
817,930
433,463
588,783
168,286
410,911
119,865
740,862
4,631
287,930
66,594
663,993
507,591
286,437
41,717
19,125
186,618
266,852
660,848
114,234
23,962
453,674
161,708
268,276
187,302
41,190
521,775
191,469
261,855
218,263
525,918
678,843
465,597
319,544
51,425
338,994
318,821
312,721
717,893
278,505
143,376
627,982
326,438
518,753
310,960
34,967
262,678
338,340
747,896
138,913
203,602
602,904
290,436
40,668
195,627
620,640
560,718
5,152
18,831
359,644
211,563
78,377
346,527
98,933
230,618
509,598
66,370
569,594
186,344
618,684
765,974
394,826
287,322
198,634
402,803
247,838
30,302
5,424
748,865
864,979
132,906
82,615
329,734
23,868
820,863
254,357
361,804
45,73
46,647
594,653
379,444
558,719
162,993
795,936
411,658
473,520
174,499
751,944
104,503
417,520
404,567
543,921
353,872
217,226
543,720
140,915
668,796
251,427
159,837
955,967
156,556
533,710
493,945
113,761
534,939
18,74
15,859
126,227
124,275
149,201
130,753
101,953
363,833
297,502
265,302
844,912
72,420
118,635
246,397
290,380
645,742
93,194
46,257
173,463
558,825
432,769
673,996
248,987
57,759
62,324
69,340
159,340
387,540
615,894
55,728
199,708
137,352
257,285
348,392
757,977
185,738
289,410
390,646
6,134
172,620
397,949
1,555
914,962
396,509
28,220
76,963
290,541
109,899
201,398
216,431
800,893
271,843
200,576
422,433
540,747
285,865
601,681
250,795
177,984
218,794
13,378
399,912
243,819
542,665
346,943
488,646
812,883
631,880
159,687
8,621
185,387
379,616
426,828
385,526
886,932
865,871
545,562
100,152
432,885
204,370
172,986
422,461
706,863
188,529
160,374
737,985
773,809
48,582
618,645
344,497
194,540
78,169
656,838
179,537
81,229
217,558
199,758
47,376
197,466
83,370
454,851
434,798
185,510
319,346
302,656
54,871
2,454
456,780
739,906
140,348
197,832
59,117
207,942
434,804
1,610
176,618
137,175
320,328
85,314
250,694
122,412
386,912
350,563
375,506
870,956
773,912
329,614
619,978
235,831
692,751
258,405
134,241
44,838
460,724
495,644
239,288
851,977
348,622
238,272
322,668
270,950
707,827
96,925
8,368
134,225
279,298
442,471
265,579
80,820
814,958
561,563
11,278
916,979
579,626
236,278
185,546
99,577
224,627
47,361
19,334
80,733
727,913
845,915
328,837
922,972
279,838
180,398
92,661
707,891
622,628
400,712
604,881
38,760
166,455
107,950
512,671
39,315
230,466
640,963
225,237
213,637
136,573
349,769
452,749
66,339
418,970
417,540
176,680
669,749
34,766
387,835
203,407
11,762
26,252
123,959
4,817
226,951
314,679
119,487
145,621
543,827
30,592
696,770
825,838
63,638
32,290
445,730
148,497
147,551
541,855
273,545
695,991
11,580
528,718
738,760
120,824
22,927
348,474
844,941
136,504
513,669
172,910
29,371
236,385
607,753
300,999
155,488
623,719
904,919
148,665
67,574
4,407
722,769
183,373
205,551
231,705
84,166
488,841
53,267
578,634
750,920
87,813
232,748
160,865
227,468
159,442
827,836
208,626
673,957
678,748
250,472
614,689
152,435
523,826
43,513
334,697
704,864
372,604
59,797
42,419
259,548
78,964
120,872
701,908
641,705
415,962
264,756
129,826
470,685
77,664
903,938
89,521
331,650
363,922
33,917
197,737
333,997
42,689
178,578
913,938
102,978
615,817
405,554
250,594
22,586
33,36
516,995
522,934
667,797
322,818
618,797
99,792
166,769
365,602
500,681
316,519
443,975
36,625
240,399
71,389
181,890
815,952
475,768
259,507
289,603
248,993
66,455
319,641
653,675
448,932
84,588
145,443
17,839
519,685
769,778
135,883
621,985
11,866
178,762
145,862
190,201
74,104
1,656
486,667
498,740
270,762
24,174
536,586
217,351
207,562
76,346
585,937
145,970
219,343
312,938
220,779
40,104
96,949
239,855
175,709
514,698
514,779
581,967
503,589
31,208
13,489
410,569
427,729
160,859
80,417
549,895
412,785
283,662
256,817
32,319
212,992
27,351
324,979
745,947
55,911
67,966
691,974
17,808
655,703
267,664
144,918
403,984
40,256
171,555
768,931
515,911
152,407
42,606
213,635
231,584
636,824
457,731
375,642
300,408
171,236
473,568
33,727
507,597
791,815
499,884
25,401
176,685
731,975
187,566
638,814
598,692
678,732
402,867
180,965
170,898
153,946
182,677
93,95
671,994
87,240
30,568
277,610
613,757
110,425
64,176
116,673
411,889
646,685
198,362
76,652
238,863
186,346
71,704
224,905
141,274
95,414
0,596
505,553
118,403
412,905
222,602
634,650
605,840
142,345
264,481
59,720
383,863
276,976
249,667
434,765
360,718
367,846
585,997
242,312
463,503
626,973
327,833
112,426
558,811
672,729
250,680
549,566
427,653
42,173
23,151
436,689
437,824
29,934
641,672
391,577
851,911
143,708
225,241
36,554
199,738
691,788
923,977
99,613
545,665
66,442
11,209
503,738
113,652
86,921
561,969
155,809
389,588
403,712
319,973
4,873
182,838
69,874
266,917
424,550
170,686
772,818
599,781
70,578
11,536
562,676
239,616
691,995
490,563
494,609
0,831
141,544
254,359
136,791
366,993
9,921
270,576
168,390
94,207
516,950
227,587
738,853
91,197
206,646
644,961
479,962
24,608
135,323
266,831
402,457
353,958
195,669
243,249
642,848
948,959
645,683
562,647
393,584
147,287
249,677
379,860
173,736
659,839
419,835
572,660
187,799
480,787
601,712
232,405
121,183
237,381
92,509
490,597
316,986
58,723
247,304
316,702
388,722
176,179
80,242
602,663
12,302
147,645
703,835
24,764
89,576
121,980
87,409
912,979
634,665
722,762
208,558
308,979
12,145
638,866
589,831
347,542
736,874
358,625
242,581
329,939
165,329
304,629
373,406
601,653
814,948
441,896
56,443
90,151
57,291
10,849
77,740
3,485
68,573
175,217
216,557
2,610
714,742
87,376
54,476
131,409
531,707
8,492
416,482
934,975
288,756
840,850
486,821
192,923
671,753
351,420
275,469
517,607
632,850
626,969
727,762
680,770
472,955
634,888
618,838
282,341
39,964
399,964
286,976
210,434
373,442
507,720
792,971
578,714
45,256
705,950
430,858
379,395
325,587
215,619
384,830
109,289
268,664
586,876
367,851
316,652
101,130
373,744
650,662
440,903
272,436
441,672
193,972
858,888
880,983
237,961
153,635
510,844
536,625
396,526
564,670
585,749
273,466
64,792
410,634
537,708
107,995
216,684
436,829
41,283
19,488
147,978
252,840
194,770
85,555
110,502
191,553
145,604
534,658
399,783
177,227
63,894
161,324
87,848
121,891
76,116
230,669
247,568
417,582
73,744
743,819
701,816
250,477
248,879
228,596
687,893
408,710
256,368
622,700
53,183
479,824
156,662
95,490
124,841
14,430
352,939
2,847
353,409
314,802
366,497
180,222
3,516
637,923
510,524
95,798
122,389
7,873
121,759
731,841
401,837
391,729
497,995
57,604
169,279
673,912
77,106
141,791
211,735
822,829
97,384
634,704
17,527
343,563
679,776
121,625
287,944
21,55
663,975
207,209
295,467
506,828
59,650
201,418
983,987
176,905
493,980
629,662
538,804
114,250
235,928
56,473
453,794
151,276
180,487
428,759
73,894
223,250
58,582
246,375
163,834
291,665
294,830
527,867
51,807
610,788
299,878
322,794
664,740
47,532
217,614
439,900
307,715
173,443
19,779
364,747
17,521
766,813
403,788
338,879
282,568
381,610
299,608
75,179
831,909
156,603
159,435
248,748
242,425
496,776
709,719
228,264
487,625
768,889
337,992
397,832
280,998
26,102
325,845
776,812
333,835
780,792
190,486
214,306
12,585
643,730
131,157
179,230
440,784
0,853
539,628
965,979
337,665
14,431
391,455
153,814
537,925
546,606
124,714
758,956
376,871
665,829
328,889
597,674
42,563
585,688
429,957
319,563
538,562
371,625
456,512
461,786
683,977
811,909
427,573
241,985
40,836
726,851
235,580
3,975
443,880
311,874
233,965
551,906
123,844
327,626
297,623
815,979
181,813
106,347
34,508
327,811
375,696
100,358
261,650
459,930
303,409
688,986
30,374
74,692
112,760
829,872
293,356
641,833
472,691
70,476
301,360
193,768
54,825
188,265
98,239
300,720
831,859
521,999
490,632
325,927
226,835
229,499
347,475
240,764
144,921
408,423
31,807
185,222
196,830
64,331
434,807
89,209
727,939
13,241
446,948
157,390
720,899
493,567
3,677
240,748
512,977
21,698
274,822
156,990
219,335
623,698
459,479
71,633
361,789
402,657
602,750
286,732
579,832
515,518
659,761
161,902
192,322
16,516
227,590
148,821
603,924
608,640
746,948
13,160
782,967
469,559
779,917
874,950
139,946
479,839
184,585
490,620
694,696
147,271
15,194
105,230
180,973
755,833
299,466
553,776
353,699
57,613
96,836
119,955
111,131
66,340
960,971
433,451
124,969
636,653
682,683
502,631
240,709
459,537
599,807
370,460
662,863
299,762
869,953
695,995
262,849
154,228
15,585
36,886
49,363
152,529
223,346
148,430
249,294
714,930
829,912
56,691
229,711
282,299
815,972
342,542
366,604
396,843
82,537
193,258
118,240
474,846
342,919
336,354
278,448
472,574
227,697
366,678
28,520
57,767
509,835
372,901
715,896
136,430
19,976
25,540
534,618
41,776
14,979
11,886
404,996
325,662
324,843
679,982
174,554
193,251
480,549
62,414
341,361
178,507
464,585
96,804
195,357
686,852
219,798
581,694
137,472
208,609
692,806
146,802
418,800
308,855
636,803
393,609
345,444
40,220
3,958
180,802
111,887
913,996
252,384
24,654
537,877
429,633
201,448
85,729
149,793
280,380
142,473
523,735
466,616
147,421
514,520
106,427
719,896
368,693
439,507
315,842
295,502
144,259
291,537
136,619
29,422
171,267
0,889
494,721
229,672
575,641
23,445
55,351
701,834
121,432
975,997
809,988
814,890
131,842
32,359
435,600
122,789
547,619
225,824
464,977
132,972
751,962
441,442
417,563
568,677
48,734
28,915
424,688
532,641
477,765
230,970
716,801
542,604
17,492
260,470
818,924
39,204
740,994
689,862
217,822
149,195
502,859
353,709
757,943
59,526
845,862
149,549
250,455
159,639
187,503
510,839
621,836
487,556
157,692
480,573
236,745
756,916
134,644
72,470
591,759
538,750
241,372
227,560
542,974
426,756
511,729
946,991
91,646
262,687
196,370
72,792
666,704
522,838
388,391
23,54
6,580
803,991
107,225
314,619
186,655
224,556
157,570
182,285
670,694
671,794
476,946
160,761
18,400
658,866
620,965
149,668
114,271
440,595
301,826
709,806
25,731
810,963
369,808
148,515
144,928
482,629
441,854
363,929
708,871
105,212
465,587
262,824
339,721
596,828
182,675
236,317
30,836
624,720
184,961
75,908
602,943
129,904
149,341
531,546
360,479
198,764
415,842
643,942
224,237
82,456
488,818
664,692
690,738
55,627
577,962
859,981
718,769
92,111
614,927
411,727
188,235
730,891
64,425
792,945
385,569
213,225
140,352
603,930
44,778
473,904
292,810
392,757
892,915
161,947
514,990
132,170
535,975
455,666
590,782
732,887
576,609
633,741
194,722
562,888
343,986
223,565
510,779
205,595
233,855
196,889
112,464
137,576
380,422
114,970
81,304
367,953
433,636
391,864
321,325
345,578
226,381
60,206
285,399
622,751
51,948
201,470
389,666
1,687
314,387
186,364
241,936
502,826
333,411
314,460
629,673
3,466
167,904
475,813
215,311
139,818
757,858
263,354
