454,884
352,862
232,343
99,420
296,810
354,678
221,471
199,577
430,443
667,833
159,382
299,697
666,778
604,705
787,921
479,955
424,723
52,481
87,186
333,696
81,595
411,854
452,730
199,460
328,429
484,821
32,655
292,670
136,368
787,971
148,917
133,985
279,997
276,772
381,431
592,660
186,522
839,909
601,899
637,934
122,953
363,779
56,920
915,972
180,419
43,574
88,600
66,149
52,752
183,258
438,728
733,842
424,504
281,642
978,991
851,907
114,139
216,953
62,398
74,875
223,811
152,230
146,655
241,468
386,483
545,696
828,834
29,208
356,819
630,834
207,729
333,762
134,350
10,616
368,740
124,728
14,920
57,705
168,474
520,712
621,978
176,461
181,966
29,186
769,920
292,902
261,435
473,920
145,984
418,972
269,644
664,887
428,473
331,642
346,953
102,218
271,584
648,667
820,880
285,714
195,363
474,594
277,322
239,629
216,729
449,903
314,336
305,317
384,533
94,788
255,439
4,191
610,646
370,836
334,584
90,166
54,434
192,863
58,994
73,161
553,628
328,969
544,859
345,722
146,680
839,872
427,747
474,978
177,594
121,881
568,718
834,879
89,787
472,992
40,543
112,971
272,310
294,655
163,753
876,997
130,891
195,829
953,964
342,797
210,532
198,841
407,950
381,560
225,233
59,460
41,692
76,752
29,710
289,544
296,627
16,142
223,465
631,963
98,688
560,878
561,766
855,890
120,225
839,841
407,694
367,505
394,722
473,875
363,646
209,251
231,254
654,819
726,943
28,904
234,862
646,674
507,533
516,889
337,624
5,335
61,651
85,619
262,852
480,514
375,975
5,247
478,862
31,902
378,766
470,965
253,677
3,15
458,922
145,325
263,267
716,849
857,921
286,460
435,624
394,605
477,947
143,794
811,898
749,784
321,858
136,528
614,726
888,889
768,772
661,870
758,968
448,953
838,916
385,394
151,161
81,82
423,548
25,613
31,389
32,714
622,740
688,833
456,669
80,434
595,645
294,660
377,832
4,776
283,917
377,746
309,920
317,515
740,937
921,937
727,929
950,960
357,698
260,477
361,997
753,813
826,865
151,505
226,323
104,870
65,657
454,905
132,838
561,608
669,871
181,387
261,372
361,590
254,494
81,771
179,537
822,876
114,844
256,557
912,917
197,315
481,571
212,769
226,927
196,258
153,991
315,461
762,911
105,308
453,580
264,765
433,557
185,240
47,723
66,458
467,941
497,856
376,613
376,395
449,998
447,510
136,732
605,965
208,257
119,789
153,746
10,390
400,979
446,652
217,825
374,726
128,469
767,806
123,990
467,739
142,936
559,789
7,536
544,915
631,968
274,540
382,699
119,465
352,831
265,634
484,764
339,734
201,424
285,320
265,567
253,898
471,606
318,423
893,961
107,859
317,534
917,935
207,296
71,373
302,642
236,300
755,903
67,372
558,834
232,943
118,891
353,768
493,941
27,161
52,522
421,438
508,998
439,676
235,783
485,754
17,509
472,975
32,284
304,907
116,908
909,987
631,850
121,765
478,726
265,402
191,847
393,398
704,861
408,444
4,704
326,737
440,891
471,752
240,854
165,199
4,782
303,905
561,691
48,541
581,934
338,559
60,364
617,706
739,810
14,520
356,382
620,662
421,558
197,698
110,226
138,855
104,112
131,315
198,544
733,961
576,594
652,861
301,981
93,865
6,897
294,659
528,706
0,169
15,757
170,776
730,771
5,895
197,214
10,408
484,952
382,644
889,938
627,878
278,385
597,751
8,563
400,691
696,999
491,679
482,776
103,846
238,409
287,434
837,884
246,496
545,883
481,624
75,928
227,617
73,790
378,923
452,584
214,703
270,652
112,957
368,488
533,688
178,761
229,300
514,937
298,833
204,337
26,866
3,467
90,605
243,949
289,940
114,240
111,292
231,757
77,441
7,941
125,986
567,773
739,813
311,573
651,676
157,619
144,748
89,204
316,838
549,600
28,250
293,984
4,380
137,712
65,475
586,797
418,643
354,606
807,994
225,669
519,861
354,567
307,663
507,782
31,430
210,899
358,981
53,689
379,805
199,873
52,673
147,702
312,671
145,382
182,533
414,782
163,209
108,678
15,748
400,755
20,60
572,743
99,634
138,253
428,673
58,302
665,674
340,362
11,413
20,380
518,649
172,814
62,214
339,839
518,954
141,285
179,577
198,916
136,491
746,922
553,924
501,568
819,847
10,541
101,661
33,111
94,481
424,903
663,667
402,862
40,627
38,151
4,281
489,974
498,594
187,206
582,853
15,710
427,445
319,657
418,934
807,808
265,300
430,752
148,844
174,239
665,923
237,249
761,948
263,789
169,638
278,718
227,992
227,703
441,694
829,890
701,868
144,227
791,846
373,883
185,324
409,834
125,212
359,457
248,879
502,878
292,625
131,848
102,105
368,962
54,830
236,538
198,870
286,383
261,849
108,964
186,870
55,174
286,360
309,703
823,859
574,694
241,636
127,299
55,938
291,405
174,469
526,768
595,624
396,985
17,709
386,736
329,895
322,367
56,594
179,642
630,827
870,951
227,262
979,995
429,993
395,548
909,944
178,609
345,789
246,652
333,412
284,944
394,719
259,324
183,518
383,492
178,720
134,552
207,236
97,918
154,418
238,981
52,832
348,518
402,546
453,882
515,527
783,836
207,293
20,194
340,477
312,421
14,16
598,834
365,795
107,209
135,267
39,169
206,946
315,454
87,192
102,301
52,377
317,373
288,348
259,529
94,626
581,758
318,397
72,332
690,769
416,974
225,788
284,897
591,755
748,760
96,335
255,642
516,757
286,996
163,618
338,427
212,488
82,358
230,992
881,900
319,420
128,294
375,640
610,994
385,878
178,825
243,650
33,414
579,827
109,468
307,429
176,776
115,642
43,846
215,556
16,223
512,778
154,988
410,830
99,842
663,814
421,475
55,103
292,800
227,391
447,951
428,757
620,890
4,188
289,780
139,737
115,384
298,464
194,301
164,254
594,801
182,642
492,920
729,953
209,670
707,818
371,652
294,843
145,405
42,897
828,953
347,679
406,798
412,994
86,623
166,344
486,516
254,560
279,943
645,829
99,991
286,442
339,504
174,475
50,651
160,624
117,203
249,507
107,853
125,342
114,968
459,798
439,928
37,164
363,846
157,867
248,430
542,741
406,975
141,723
844,869
284,552
220,244
220,922
14,17
5,626
43,820
178,944
571,761
184,865
22,74
739,875
146,936
288,842
21,149
488,655
50,757
27,381
199,442
92,445
422,943
687,713
755,988
466,855
571,732
488,688
99,539
178,692
462,983
304,971
167,612
749,916
22,85
109,281
475,642
263,576
13,774
669,775
147,626
293,972
787,999
125,745
142,933
315,685
362,713
129,783
270,329
479,976
163,663
680,781
553,670
457,914
462,567
294,499
561,944
338,616
12,420
66,595
448,852
584,648
92,541
458,667
1,567
202,328
43,718
118,482
164,623
350,487
166,368
248,412
205,922
430,979
141,650
344,654
607,702
345,728
321,995
240,888
207,879
452,989
157,659
176,631
310,872
60,557
156,738
47,730
709,985
631,713
572,650
57,540
86,609
68,701
460,589
196,397
39,718
0,498
159,908
381,471
163,713
412,862
274,501
455,498
370,926
616,993
305,726
271,596
288,588
344,611
69,89
907,987
320,947
742,895
689,781
688,901
72,315
476,597
838,923
14,54
243,642
383,985
166,336
385,554
283,624
468,656
176,513
244,255
94,97
142,984
859,975
465,672
596,634
751,957
122,150
26,944
576,588
201,811
219,652
406,699
355,501
352,937
658,948
656,839
140,312
613,722
650,907
55,684
704,774
374,920
652,745
718,961
686,963
426,496
216,453
475,775
546,548
513,752
538,656
586,838
14,598
932,992
293,615
640,800
376,734
713,721
560,669
204,784
48,100
612,790
624,785
83,318
252,735
241,501
151,937
469,814
138,738
695,699
297,498
118,458
776,910
507,993
50,193
761,954
33,869
225,423
106,680
6,495
614,684
41,53
323,481
373,742
198,243
460,838
156,865
612,930
560,689
222,535
301,801
466,961
323,697
714,893
23,539
137,697
218,962
490,795
249,986
246,497
277,352
632,819
767,812
28,857
111,818
45,857
35,333
637,736
107,653
520,617
587,720
805,885
727,762
352,544
460,480
84,223
479,962
888,928
17,166
493,713
139,377
305,834
688,731
234,416
367,835
307,851
254,257
447,789
285,517
255,758
377,552
93,928
181,233
846,865
93,162
39,327
731,741
771,816
690,944
147,382
291,763
737,891
20,85
286,747
214,502
473,864
626,861
271,919
555,905
175,435
561,967
722,788
14,586
249,530
773,941
164,936
495,702
184,471
340,767
74,826
148,298
70,292
90,405
184,369
219,695
820,832
932,941
404,706
80,340
559,848
156,986
194,388
267,640
134,669
396,716
172,369
461,705
78,823
93,204
163,288
151,412
383,550
23,248
221,570
652,841
513,931
356,781
2,207
416,545
281,291
234,751
389,619
263,393
717,794
337,974
30,269
286,791
321,941
258,842
18,662
547,922
282,618
155,875
466,809
366,679
205,225
549,853
776,971
705,980
83,329
292,854
487,908
117,852
126,958
581,732
15,698
247,793
416,943
302,436
259,772
295,353
43,427
127,877
283,784
554,791
393,808
141,156
109,196
390,917
199,580
256,673
2,561
8,796
410,543
358,902
107,277
831,889
178,949
698,837
53,541
465,757
763,775
903,968
52,605
411,825
222,710
31,703
313,729
341,689
598,599
219,380
232,338
98,490
673,728
272,527
7,155
710,850
436,999
681,697
373,503
553,607
80,599
29,393
313,716
297,799
502,851
658,908
627,838
334,834
641,855
30,550
519,908
239,583
293,974
797,959
171,391
399,468
88,881
365,897
354,531
118,886
262,579
27,640
58,216
49,140
397,933
318,732
17,855
183,990
228,832
93,577
52,872
374,676
42,240
320,885
320,574
40,579
484,924
773,852
251,602
449,743
472,685
87,666
128,793
326,528
504,630
286,469
326,585
595,851
55,883
254,331
684,730
225,775
681,847
460,766
118,676
548,776
720,775
404,609
404,542
164,953
293,541
160,254
703,858
969,989
291,665
590,674
276,354
168,470
104,143
233,544
444,720
565,705
444,857
453,700
497,875
475,479
75,684
226,849
310,497
447,694
305,497
159,845
236,658
469,994
481,759
382,389
110,623
372,398
925,949
73,720
410,875
255,388
104,194
465,665
100,702
462,674
464,529
251,388
363,826
416,594
52,526
437,547
140,195
194,886
281,490
180,383
374,713
77,285
153,687
592,914
453,944
507,655
544,683
37,715
570,897
562,822
440,487
351,841
188,946
260,870
174,380
502,603
475,930
458,670
643,923
68,503
242,633
79,86
31,951
368,821
170,331
463,788
636,893
409,878
235,632
89,535
134,188
279,317
414,754
332,510
0,277
372,840
308,932
163,939
193,642
700,993
370,609
151,329
547,684
18,819
787,883
392,976
13,230
339,473
712,772
34,832
324,529
183,641
130,761
477,552
461,724
454,962
253,974
77,312
330,587
236,664
35,943
421,718
57,244
79,945
584,595
596,668
594,753
198,487
835,846
223,691
302,624
127,661
45,943
163,659
659,955
377,931
140,404
692,887
178,724
491,658
249,990
665,699
277,832
64,470
649,912
525,944
335,968
283,907
590,851
76,167
70,713
3,787
108,353
48,599
113,963
675,894
123,802
363,704
350,454
2,142
168,285
98,144
693,779
843,894
140,706
128,516
398,698
18,399
71,676
108,566
400,599
694,941
116,692
450,671
283,501
454,740
812,985
461,480
556,672
340,814
172,988
296,786
178,735
201,644
813,994
252,401
246,903
361,812
63,349
792,903
538,563
795,819
89,931
84,567
138,778
304,425
409,592
156,808
436,855
18,139
99,711
631,948
266,805
796,847
621,993
257,558
202,946
258,264
5,301
148,984
147,690
824,827
412,818
318,680
234,295
59,448
87,205
471,946
164,504
461,944
400,951
314,697
48,332
446,748
86,475
670,828
227,310
622,674
169,517
154,956
376,900
638,972
306,999
543,868
186,344
359,512
18,916
317,945
6,483
389,442
201,764
530,977
295,596
922,948
618,831
416,671
221,594
463,477
690,841
510,554
233,998
432,437
560,834
425,494
763,783
739,854
108,212
42,174
539,575
262,355
20,581
329,823
543,708
143,756
228,692
215,810
247,814
615,964
28,829
367,954
265,787
249,773
139,858
62,320
136,909
170,417
496,870
571,736
657,849
552,693
700,840
787,894
450,686
405,733
452,986
669,991
637,758
514,961
373,881
76,982
435,817
698,861
668,946
256,830
815,989
71,546
437,812
818,832
511,626
240,772
237,933
367,531
446,787
42,891
196,507
663,976
230,349
630,635
98,156
690,711
659,716
741,879
440,561
445,585
19,111
320,538
64,973
229,260
223,750
72,584
343,460
606,809
282,986
171,326
175,603
463,865
134,504
316,740
614,674
272,652
343,631
270,808
62,478
19,678
576,878
302,699
200,522
674,993
533,581
766,883
92,568
589,793
24,997
658,913
827,893
248,999
554,821
295,873
48,111
92,162
236,467
254,410
641,740
281,403
604,789
53,603
252,900
414,447
623,967
321,816
797,981
583,998
265,934
53,209
83,812
812,847
93,379
206,717
586,672
916,917
424,662
525,643
230,606
311,526
461,877
102,740
146,808
272,514
216,922
495,663
586,679
270,451
353,758
202,521
20,506
784,944
11,47
19,172
98,690
104,418
523,735
86,420
186,654
242,811
80,724
304,528
90,955
6,380
17,143
158,794
54,858
66,410
302,720
151,693
80,111
657,925
309,948
722,951
308,713
151,152
86,829
289,307
2,361
785,994
438,937
733,828
552,723
288,841
216,936
277,804
95,836
619,897
569,724
420,963
88,700
317,602
699,927
421,457
226,627
106,364
200,682
727,863
269,851
53,167
36,45
473,636
291,760
420,982
244,388
393,487
456,774
32,556
25,812
752,983
56,536
349,857
536,986
430,704
102,719
766,975
428,857
308,467
145,406
837,974
740,941
691,878
639,887
407,511
509,933
806,829
378,389
333,758
324,633
5,479
238,331
389,567
156,328
422,677
482,950
497,562
602,776
127,282
28,807
689,772
423,636
196,510
645,825
293,975
536,650
59,957
443,879
447,783
276,686
44,231
195,570
755,773
93,202
436,467
39,287
149,917
98,408
463,636
153,649
391,397
51,634
587,879
6,463
45,97
232,316
857,883
2,192
556,728
110,969
295,570
416,825
514,912
21,204
25,36
641,899
298,838
375,737
242,287
200,311
352,875
225,542
109,448
174,516
221,301
595,963
338,398
189,614
156,510
703,895
379,904
254,940
677,897
66,976
449,594
166,770
633,788
206,493
430,959
382,841
250,660
179,942
430,666
95,940
20,241
699,726
349,735
213,392
452,896
341,896
45,848
723,952
836,855
208,500
456,897
347,782
4,737
372,429
549,865
97,368
676,763
567,875
64,456
849,863
537,898
685,898
258,958
130,665
351,853
8,430
125,729
384,837
509,787
530,809
11,144
10,599
63,796
781,854
178,430
275,312
145,156
499,788
908,933
397,736
253,625
59,122
244,385
218,784
414,847
451,833
130,441
100,938
492,959
134,764
507,658
38,621
74,626
619,711
85,600
218,542
537,779
448,473
187,342
599,881
266,432
382,854
9,270
361,537
674,863
457,846
17,676
342,969
370,708
50,908
223,976
227,641
20,372
603,827
856,874
254,833
444,603
639,826
213,411
568,745
225,926
365,573
20,414
93,648
58,102
630,718
312,617
324,763
247,466
421,729
9,816
34,938
298,500
300,755
720,820
795,889
637,922
670,795
48,944
811,916
143,929
449,806
153,984
874,901
377,930
26,487
540,887
155,330
198,242
737,962
424,741
9,114
529,629
426,943
58,878
65,633
450,902
393,766
237,562
172,361
202,607
693,923
106,399
53,859
691,941
504,580
53,299
4,402
282,527
137,414
430,717
353,613
748,887
197,348
234,693
598,717
488,996
643,976
460,641
89,739
459,991
288,681
404,482
58,599
193,310
643,721
229,663
459,522
56,407
180,591
393,677
668,944
471,574
411,962
289,383
600,996
52,918
153,320
320,550
620,748
192,511
622,792
466,858
18,64
38,520
731,865
43,523
264,623
165,300
182,961
557,713
97,932
329,830
160,804
504,817
536,540
57,668
718,843
464,827
401,741
148,894
698,996
128,184
228,517
661,788
204,655
59,88
953,972
67,701
622,793
64,914
395,878
469,767
428,565
387,904
237,488
649,731
401,845
183,879
628,821
124,152
531,998
275,712
303,331
660,676
418,661
74,206
449,503
88,169
427,432
220,753
503,547
703,720
15,492
223,900
497,515
563,755
506,879
409,698
4,874
30,553
588,848
774,951
511,820
129,830
315,927
41,420
96,651
17,355
618,930
208,295
33,796
730,812
14,902
28,190
527,822
490,594
236,369
272,748
65,987
94,412
253,664
159,748
622,808
412,828
192,611
348,730
315,699
479,633
110,417
684,826
6,737
58,130
714,931
512,829
481,540
479,535
208,224
217,641
174,243
280,613
13,832
97,801
95,911
89,464
12,923
449,937
763,930
239,518
262,870
99,403
373,670
431,818
395,410
19,223
299,864
552,794
111,562
487,625
410,449
369,417
415,844
455,638
518,944
101,619
515,903
476,858
171,684
117,433
269,563
2,860
213,999
302,459
360,766
913,927
203,361
90,364
89,675
521,675
678,750
151,176
264,561
218,941
155,741
231,727
104,723
99,561
420,656
162,478
459,785
313,646
52,963
470,691
255,517
236,992
544,548
795,991
187,193
569,963
792,938
23,877
300,935
565,661
82,244
470,913
156,332
658,827
301,513
263,636
325,826
392,731
527,789
474,629
758,777
97,115
138,913
613,817
750,840
151,227
402,940
378,726
498,800
369,532
317,753
106,167
160,975
286,495
7,943
622,872
353,451
441,971
668,725
452,558
269,937
78,250
24,959
23,991
883,972
41,782
141,661
45,489
788,888
496,544
365,721
33,451
554,986
808,810
32,312
216,991
449,462
535,771
297,656
520,657
444,954
771,825
392,665
800,999
426,627
250,424
411,572
481,935
699,864
637,685
661,880
707,764
119,464
7,110
543,717
546,701
91,474
11,781
277,899
435,964
243,913
305,681
155,949
267,648
337,523
54,197
117,915
726,892
554,660
62,631
600,870
491,525
0,595
809,925
574,981
747,823
168,476
107,262
261,407
571,912
292,545
412,723
145,887
490,994
192,504
293,688
531,633
20,413
228,338
93,700
660,966
191,574
118,834
19,996
387,952
132,698
223,263
78,540
181,321
39,502
217,597
40,716
254,415
458,564
23,607
68,220
89,463
49,780
800,885
715,951
526,779
820,826
242,932
75,955
393,958
535,632
694,772
29,125
70,495
549,892
918,960
128,218
80,345
204,297
256,799
527,626
321,680
251,368
330,457
507,574
143,517
394,688
63,858
729,741
193,362
108,648
226,750
203,278
185,431
101,350
186,356
255,623
73,877
472,697
400,803
564,709
296,574
32,357
383,828
26,680
148,371
859,986
290,761
245,299
20,202
44,252
34,431
89,386
773,836
553,761
314,829
327,995
546,651
213,221
318,713
85,954
426,862
76,174
324,339
202,722
796,944
172,607
545,839
303,727
248,796
116,164
583,807
864,942
390,965
479,953
138,693
595,635
85,786
61,706
361,510
141,531
275,956
834,845
395,848
42,474
707,773
257,508
110,295
146,222
322,590
24,745
641,805
19,451
236,361
73,91
162,374
8,552
561,701
48,906
332,696
510,922
243,294
333,920
197,551
134,715
433,755
17,651
523,650
474,556
373,935
513,761
237,633
162,426
125,904
534,875
423,715
393,514
383,403
206,462
60,452
352,911
609,831
635,654
597,805
347,419
732,974
753,776
358,935
232,551
388,542
353,540
268,909
132,274
48,681
125,309
464,630
350,727
797,901
682,956
495,625
840,860
204,482
296,516
512,925
253,527
2,334
478,981
141,949
308,425
121,726
484,636
70,198
38,300
714,899
232,360
718,968
37,78
7,87
269,542
129,777
195,822
96,397
400,733
30,675
470,625
643,751
72,658
291,676
214,961
171,441
142,158
434,499
414,608
618,736
433,529
164,728
419,820
62,358
315,597
23,689
325,606
306,463
545,593
74,277
315,999
243,708
373,829
315,641
